sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.168,1,3.7225074110261756,3.7225074110261756
sel_ttbar.2_v2.root,0.168,0,0.0,0.0
sel_ttbar.3_v2.root,0.168,0,0.0,0.0
sel_ttbar.4_v2.root,0.168,0,0.0,0.0
sel_ttbar.5_v2.root,0.168,0,0.0,0.0
sel_ttbar.6_v2.root,0.168,1,0.21075689066213144,0.21075689066213144
sel_ttbar.7_v2.root,0.168,7,0.2563338510419084,0.09688508892348069
sel_ttbar.8_v2.root,0.168,5,0.001403946675278432,0.0006278640405414795
sel_ttbar.9_v2.root,0.168,2,9.398663955068263e-06,6.645859016722345e-06
sel_wjets.2_v2.root,0.168,0,0.0,0.0
sel_wjets.3_v2.root,0.168,0,0.0,0.0
sel_wjets.4_v2.root,0.168,0,0.0,0.0
sel_wjets.5_v2.root,0.168,0,0.0,0.0
sel_wjets.6_v2.root,0.168,7,0.7874655729841004,0.2976340103058447
sel_wjets.7_v2.root,0.168,23,2.6718870581041716,0.5571269643472727
sel_wjets.8_v2.root,0.168,10,0.026148880064251295,0.008269001926560415
sel_ww2l2v.0_v2.root,0.168,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.168,0,0.0,0.0
sel_wwlv2q.2_v2.root,0.168,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.168,0,0.0,0.0
sel_wwlv2q.4_v2.root,0.168,4,0.003905120159999999,0.0019525600799999996
sel_wwlv2q.5_v2.root,0.168,4,0.0005462443591836735,0.00027312217959183673
sel_wwlv2q.6_v2.root,0.168,338,0.011921854604081633,0.0006484634026820142
sel_wwlv2q.7_v2.root,0.168,2481,0.007942407527938775,0.0001594552361185361
sel_wz2l2q.1_v2.root,0.168,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.168,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.168,1,0.0012006244897959184,0.0012006244897959184
sel_wz2l2q.4_v2.root,0.168,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.168,0,0.0,0.0
sel_wz2l2q.6_v2.root,0.168,9,1.888980612244898e-05,6.296602040816326e-06
sel_wz2l2q.7_v2.root,0.168,153,2.7835446122448987e-05,2.250362441157778e-06
sel_wz2l2q.8_v2.root,0.168,12,1.3329936000000002e-07,3.848021068940241e-08
sel_wz2l2q.9_v2.root,0.168,24,2.1287448e-10,4.34528212716919e-11
sel_wz3l1v.0_v2.root,0.168,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.168,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.168,0,0.0,0.0
sel_wzlv2q.3_v2.root,0.168,1,0.004174122,0.004174122
sel_wzlv2q.4_v2.root,0.168,1,0.00020399922000000003,0.00020399922000000003
sel_wzlv2q.5_v2.root,0.168,5,0.00013715529,6.133771038273943e-05
sel_wzlv2q.6_v2.root,0.168,234,0.0016505696204081638,0.0001079011115769828
sel_wzlv2q.7_v2.root,0.168,1860,0.0011332456163265308,2.6276503537015836e-05
sel_wzlv2q.9_v2.root,0.168,121,3.39620622e-09,3.0874602000000005e-10
sel_zjets.1_v2.root,0.168,0,0.0,0.0
sel_zjets.2_v2.root,0.168,0,0.0,0.0
sel_zjets.3_v2.root,0.168,0,0.0,0.0
sel_zjets.4_v2.root,0.168,0,0.0,0.0
sel_zjets.5_v2.root,0.168,1,0.2447024061453444,0.2447024061453444
sel_zjets.6_v2.root,0.168,32,3.4881343657644024,0.6166208659304615
sel_zjets.7_v2.root,0.168,417,10.676929105024383,0.5228514677678955
sel_zjets.8_v2.root,0.168,52,0.03058374711557819,0.0042412026315785025
sel_zz4l.0_v2.root,0.168,0,0.0,0.0
TOTAL,,5806,22.149724838320097,3.876006617937289
