sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.168,1,3.7225074110261756,3.7225074110261756
sel_ttbar.2_v2.root,0.168,0,0.0,0.0
sel_ttbar.3_v2.root,0.168,0,0.0,0.0
sel_ttbar.4_v2.root,0.168,1,0.16696900701774947,0.16696900701774947
sel_ttbar.5_v2.root,0.168,0,0.0,0.0
sel_ttbar.6_v2.root,0.168,3,0.6322706719863943,0.36504164267205036
sel_ttbar.7_v2.root,0.168,4,0.14647648630966198,0.07323824315483099
sel_ttbar.8_v2.root,0.168,0,0.0,0.0
sel_ttbar.9_v2.root,0.168,0,0.0,0.0
sel_wjets.2_v2.root,0.168,0,0.0,0.0
sel_wjets.3_v2.root,0.168,0,0.0,0.0
sel_wjets.4_v2.root,0.168,0,0.0,0.0
sel_wjets.5_v2.root,0.168,0,0.0,0.0
sel_wjets.6_v2.root,0.168,33,3.712337701210759,0.6462350451427328
sel_wjets.7_v2.root,0.168,12,1.39402803031522,0.40242122928018814
sel_wjets.8_v2.root,0.168,1,0.002614888006425129,0.002614888006425129
sel_ww2l2v.0_v2.root,0.168,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.168,0,0.0,0.0
sel_wwlv2q.2_v2.root,0.168,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.168,1,0.018511074000000002,0.018511074000000002
sel_wwlv2q.4_v2.root,0.168,0,0.0,0.0
sel_wwlv2q.5_v2.root,0.168,20,0.0027312217959183675,0.0006107197597302528
sel_wwlv2q.6_v2.root,0.168,690,0.024337513836734694,0.000926513317323948
sel_wwlv2q.7_v2.root,0.168,366,0.0011716731782448978,6.124433812614488e-05
sel_wz2l2q.1_v2.root,0.168,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.168,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.168,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.168,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.168,0,0.0,0.0
sel_wz2l2q.6_v2.root,0.168,18,3.777961224489796e-05,8.904740002988557e-06
sel_wz2l2q.7_v2.root,0.168,27,4.912137551020409e-06,9.453413124593673e-07
sel_wz2l2q.8_v2.root,0.168,2,2.2216560000000002e-08,1.5709480230637807e-08
sel_wz2l2q.9_v2.root,0.168,2,1.773954e-11,1.2543749029130007e-11
sel_wz3l1v.0_v2.root,0.168,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.168,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.168,0,0.0,0.0
sel_wzlv2q.3_v2.root,0.168,1,0.004174122,0.004174122
sel_wzlv2q.4_v2.root,0.168,0,0.0,0.0
sel_wzlv2q.5_v2.root,0.168,17,0.000466327986,0.00011310114955644434
sel_wzlv2q.6_v2.root,0.168,507,0.003576234177551022,0.00015882613577647853
sel_wzlv2q.7_v2.root,0.168,281,0.000171205386122449,1.0213257074102118e-05
sel_wzlv2q.9_v2.root,0.168,7,1.9647474e-10,7.426047156372494e-11
sel_zjets.1_v2.root,0.168,0,0.0,0.0
sel_zjets.2_v2.root,0.168,0,0.0,0.0
sel_zjets.3_v2.root,0.168,0,0.0,0.0
sel_zjets.4_v2.root,0.168,0,0.0,0.0
sel_zjets.5_v2.root,0.168,2,0.4894048122906888,0.3460614615160754
sel_zjets.6_v2.root,0.168,136,14.82457105449871,1.2711964805955596
sel_zjets.7_v2.root,0.168,164,4.199080031712226,0.3278930625119129
sel_zjets.8_v2.root,0.168,5,0.002940744914959441,0.0013151411068672296
sel_zz4l.0_v2.root,0.168,0,0.0,0.0
TOTAL,,2301,29.34838292583011,4.055453699225045
