sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.168,1,37.22507411026176,37.22507411026176
sel_ttbar.2_v2.root,0.168,0,0.0,0.0
sel_ttbar.3_v2.root,0.168,0,0.0,0.0
sel_ttbar.4_v2.root,0.168,0,0.0,0.0
sel_ttbar.5_v2.root,0.168,0,0.0,0.0
sel_ttbar.6_v2.root,0.168,1,2.1075689066213146,2.1075689066213146
sel_ttbar.7_v2.root,0.168,7,2.5633385104190856,0.968850889234807
sel_ttbar.8_v2.root,0.168,5,0.014039466752784318,0.006278640405414794
sel_ttbar.9_v2.root,0.168,2,9.398663955068263e-05,6.645859016722346e-05
sel_wjets.2_v2.root,0.168,0,0.0,0.0
sel_wjets.3_v2.root,0.168,0,0.0,0.0
sel_wjets.4_v2.root,0.168,0,0.0,0.0
sel_wjets.5_v2.root,0.168,0,0.0,0.0
sel_wjets.6_v2.root,0.168,7,7.874655729841005,2.976340103058447
sel_wjets.7_v2.root,0.168,23,26.718870581041717,5.571269643472727
sel_wjets.8_v2.root,0.168,10,0.26148880064251295,0.08269001926560417
sel_ww2l2v.0_v2.root,0.168,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.168,0,0.0,0.0
sel_wwlv2q.2_v2.root,0.168,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.168,0,0.0,0.0
sel_wwlv2q.4_v2.root,0.168,4,0.039051201599999995,0.019525600799999997
sel_wwlv2q.5_v2.root,0.168,4,0.005462443591836735,0.0027312217959183675
sel_wwlv2q.6_v2.root,0.168,338,0.11921854604081633,0.006484634026820142
sel_wwlv2q.7_v2.root,0.168,2481,0.07942407527938775,0.0015945523611853613
sel_wz2l2q.1_v2.root,0.168,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.168,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.168,1,0.012006244897959185,0.012006244897959185
sel_wz2l2q.4_v2.root,0.168,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.168,0,0.0,0.0
sel_wz2l2q.6_v2.root,0.168,9,0.00018889806122448979,6.296602040816326e-05
sel_wz2l2q.7_v2.root,0.168,153,0.0002783544612244899,2.2503624411577786e-05
sel_wz2l2q.8_v2.root,0.168,12,1.3329935999999999e-06,3.8480210689402413e-07
sel_wz2l2q.9_v2.root,0.168,24,2.1287448e-09,4.34528212716919e-10
sel_wz3l1v.0_v2.root,0.168,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.168,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.168,0,0.0,0.0
sel_wzlv2q.3_v2.root,0.168,1,0.04174122,0.04174122
sel_wzlv2q.4_v2.root,0.168,1,0.0020399922,0.0020399922
sel_wzlv2q.5_v2.root,0.168,5,0.0013715529000000001,0.0006133771038273943
sel_wzlv2q.6_v2.root,0.168,234,0.01650569620408163,0.0010790111157698281
sel_wzlv2q.7_v2.root,0.168,1860,0.011332456163265307,0.00026276503537015834
sel_wzlv2q.9_v2.root,0.168,121,3.3962062200000007e-08,3.0874601999999992e-09
sel_zjets.1_v2.root,0.168,0,0.0,0.0
sel_zjets.2_v2.root,0.168,0,0.0,0.0
sel_zjets.3_v2.root,0.168,0,0.0,0.0
sel_zjets.4_v2.root,0.168,0,0.0,0.0
sel_zjets.5_v2.root,0.168,1,2.4470240614534435,2.4470240614534435
sel_zjets.6_v2.root,0.168,32,34.881343657644024,6.166208659304615
sel_zjets.7_v2.root,0.168,417,106.76929105024387,5.228514677678954
sel_zjets.8_v2.root,0.168,52,0.3058374711557818,0.042412026315785015
sel_zz4l.0_v2.root,0.168,0,0.0,0.0
TOTAL,,5806,221.49724838320105,38.760066179372906
